gene_ID	SampleName	mean.TPM	z.score.logTPM	Part	module	description
evm.TU.09.1087	Leaf	8.414018881034059	-0.16121683170739196	Petiole	15	
evm.TU.09.1087	Leaf	8.414018881034059	-0.16121683170739196	Vegetative leaf - fresh cutting	15	
evm.TU.09.1087	Leaf	8.414018881034059	-0.16121683170739196	Female reproductive leaf	15	
evm.TU.09.1087	Meristem	0	-0.8512116814544685	Female apical meristem	15	
evm.TU.09.1087	Meristem	0	-0.8512116814544685	Male apical meristem	15	
evm.TU.09.1087	Root	31.955514457813113	0.7460922155543462	Roots	15	
evm.TU.09.1087	Root	31.955514457813113	0.7460922155543462	Root	15	
evm.TU.09.1087	Root	31.955514457813113	0.7460922155543462	Female root-mid	15	
evm.TU.09.1087	Root	31.955514457813113	0.7460922155543462	Female root-tip	15	
evm.TU.09.1087	Stem	1.0858505276477741	-0.523763802654942	Stem	15	
evm.TU.09.1087	Stem	1.0858505276477741	-0.523763802654942	Primary stem	15	
evm.TU.09.1087	Stem	1.0858505276477741	-0.523763802654942	Shoot	15	
evm.TU.09.1087	Trichome	212.55811673201563	1.6413117817169245	Trichomes	15	
evm.TU.09.233	Flower	0	-0.6018872491995471	Female flower	15	
evm.TU.09.233	Flower	0	-0.6018872491995471	Flower	15	
evm.TU.09.233	Flower	0	-0.6018872491995471	Male flower	15	
evm.TU.09.233	Flower	0	-0.6018872491995471	Female reproductive bud	15	
evm.TU.09.233	Flower	0	-0.6018872491995471	Female floral bud	15	
evm.TU.09.233	Leaf	0	-0.6018872491995471	Leaf	15	
evm.TU.09.233	Leaf	0	-0.6018872491995471	Leaf 	15	
evm.TU.09.233	Leaf	0	-0.6018872491995471	Petiole	15	
evm.TU.09.233	Leaf	0	-0.6018872491995471	Vegetative leaf - fresh cutting	15	
evm.TU.09.233	Leaf	0	-0.6018872491995471	Female reproductive leaf	15	
evm.TU.09.233	Meristem	0	-0.6018872491995471	Female apical meristem	15	
evm.TU.09.233	Meristem	0	-0.6018872491995471	Male apical meristem	15	
evm.TU.09.233	Root	9.685673905549619	0.6324685947835149	Roots	15	
evm.TU.09.233	Root	9.685673905549619	0.6324685947835149	Root	15	
evm.TU.09.233	Root	9.685673905549619	0.6324685947835149	Female root-mid	15	
evm.TU.09.233	Root	9.685673905549619	0.6324685947835149	Female root-tip	15	
evm.TU.09.233	Stem	0	-0.6018872491995471	Stem	15	
evm.TU.09.233	Stem	0	-0.6018872491995471	Primary stem	15	
evm.TU.09.233	Stem	0	-0.6018872491995471	Shoot	15	
evm.TU.09.233	Trichome	36.18177507398843	1.7750804020146735	Trichomes	15	
evm.TU.10.1538	Flower	0	-0.47860294026987	Female flower	15	
evm.TU.10.1538	Flower	0	-0.47860294026987	Flower	15	
evm.TU.10.1538	Flower	0	-0.47860294026987	Male flower	15	
evm.TU.10.1538	Flower	0	-0.47860294026987	Female reproductive bud	15	
evm.TU.10.1538	Flower	0	-0.47860294026987	Female floral bud	15	
evm.TU.10.1538	Leaf	0	-0.47860294026987	Leaf	15	
evm.TU.10.1538	Leaf	0	-0.47860294026987	Leaf 	15	
evm.TU.10.1538	Leaf	0	-0.47860294026987	Petiole	15	
evm.TU.10.1538	Leaf	0	-0.47860294026987	Vegetative leaf - fresh cutting	15	
evm.TU.10.1538	Leaf	0	-0.47860294026987	Female reproductive leaf	15	
evm.TU.10.1538	Meristem	0	-0.47860294026987	Female apical meristem	15	
evm.TU.10.1538	Meristem	0	-0.47860294026987	Male apical meristem	15	
evm.TU.10.1538	Root	0.970499128255956	-0.10375375742497137	Roots	15	
evm.TU.10.1538	Root	0.970499128255956	-0.10375375742497137	Root	15	
evm.TU.10.1538	Root	0.970499128255956	-0.10375375742497137	Female root-mid	15	
evm.TU.10.1538	Root	0.970499128255956	-0.10375375742497137	Female root-tip	15	
evm.TU.10.1538	Stem	0	-0.47860294026987	Stem	15	
evm.TU.10.1538	Stem	0	-0.47860294026987	Primary stem	15	
evm.TU.10.1538	Stem	0	-0.47860294026987	Shoot	15	
evm.TU.10.1538	Trichome	83.5365952373763	2.0181655185044516	Trichomes	15	
evm.TU.10.2115	Flower	0	-0.5971763359134593	Female flower	15	
evm.TU.10.2115	Flower	0	-0.5971763359134593	Flower	15	
evm.TU.10.2115	Flower	0	-0.5971763359134593	Male flower	15	
evm.TU.10.2115	Flower	0	-0.5971763359134593	Female reproductive bud	15	
evm.TU.10.2115	Flower	0	-0.5971763359134593	Female floral bud	15	
evm.TU.10.2115	Leaf	0	-0.5971763359134593	Leaf	15	
evm.TU.10.2115	Leaf	0	-0.5971763359134593	Leaf 	15	
evm.TU.10.2115	Leaf	0	-0.5971763359134593	Petiole	15	
evm.TU.10.2115	Leaf	0	-0.5971763359134593	Vegetative leaf - fresh cutting	15	
evm.TU.10.2115	Leaf	0	-0.5971763359134593	Female reproductive leaf	15	
evm.TU.10.2115	Meristem	0	-0.5971763359134593	Female apical meristem	15	
evm.TU.10.2115	Meristem	0	-0.5971763359134593	Male apical meristem	15	
evm.TU.10.2115	Root	5.402284522529279	0.594117265548806	Roots	15	
evm.TU.10.2115	Root	5.402284522529279	0.594117265548806	Root	15	
evm.TU.10.2115	Root	5.402284522529279	0.594117265548806	Female root-mid	15	
evm.TU.10.2115	Root	5.402284522529279	0.594117265548806	Female root-tip	15	
evm.TU.10.2115	Stem	0	-0.5971763359134593	Stem	15	
evm.TU.10.2115	Stem	0	-0.5971763359134593	Primary stem	15	
evm.TU.10.2115	Stem	0	-0.5971763359134593	Shoot	15	
evm.TU.10.2115	Trichome	41.08593528310384	1.7945880781050312	Trichomes	15	
evm.TU.10.2175	Flower	0	-0.626615675483234	Female flower	15	
evm.TU.10.2175	Flower	0	-0.626615675483234	Flower	15	
evm.TU.10.2175	Flower	0	-0.626615675483234	Male flower	15	
evm.TU.10.2175	Flower	0	-0.626615675483234	Female reproductive bud	15	
evm.TU.10.2175	Flower	0	-0.626615675483234	Female floral bud	15	
evm.TU.10.2175	Leaf	0	-0.626615675483234	Leaf	15	
evm.TU.10.2175	Leaf	0	-0.626615675483234	Leaf 	15	
evm.TU.10.2175	Leaf	0	-0.626615675483234	Petiole	15	
evm.TU.10.2175	Leaf	0	-0.626615675483234	Vegetative leaf - fresh cutting	15	
evm.TU.10.2175	Leaf	0	-0.626615675483234	Female reproductive leaf	15	
evm.TU.10.2175	Meristem	17.365218294375396	0.8736042030540174	Female apical meristem	15	
evm.TU.10.2175	Meristem	17.365218294375396	0.8736042030540174	Male apical meristem	15	
evm.TU.10.2175	Root	0	-0.626615675483234	Roots	15	
evm.TU.10.2175	Root	0	-0.626615675483234	Root	15	
evm.TU.10.2175	Root	0	-0.626615675483234	Female root-mid	15	
evm.TU.10.2175	Root	0	-0.626615675483234	Female root-tip	15	
evm.TU.10.2175	Stem	0	-0.626615675483234	Stem	15	
evm.TU.10.2175	Stem	0	-0.626615675483234	Primary stem	15	
evm.TU.10.2175	Stem	0	-0.626615675483234	Shoot	15	
evm.TU.10.2175	Trichome	80.32228861669877	1.6328584988789188	Trichomes	15	
evm.TU.10.280	Flower	0	-0.4082482904638631	Female flower	15	
evm.TU.10.280	Flower	0	-0.4082482904638631	Flower	15	
evm.TU.10.280	Flower	0	-0.4082482904638631	Male flower	15	
evm.TU.10.280	Flower	0	-0.4082482904638631	Female reproductive bud	15	
evm.TU.10.280	Flower	0	-0.4082482904638631	Female floral bud	15	
evm.TU.10.280	Leaf	0	-0.4082482904638631	Leaf	15	
evm.TU.10.280	Leaf	0	-0.4082482904638631	Leaf 	15	
evm.TU.10.280	Leaf	0	-0.4082482904638631	Petiole	15	
evm.TU.10.280	Leaf	0	-0.4082482904638631	Vegetative leaf - fresh cutting	15	
evm.TU.10.280	Leaf	0	-0.4082482904638631	Female reproductive leaf	15	
evm.TU.10.280	Meristem	0	-0.4082482904638631	Female apical meristem	15	
evm.TU.10.280	Meristem	0	-0.4082482904638631	Male apical meristem	15	
evm.TU.10.280	Root	0	-0.4082482904638631	Roots	15	
evm.TU.10.280	Root	0	-0.4082482904638631	Root	15	
evm.TU.10.280	Root	0	-0.4082482904638631	Female root-mid	15	
evm.TU.10.280	Root	0	-0.4082482904638631	Female root-tip	15	
evm.TU.10.280	Stem	0	-0.4082482904638631	Stem	15	
evm.TU.10.280	Stem	0	-0.4082482904638631	Primary stem	15	
evm.TU.10.280	Stem	0	-0.4082482904638631	Shoot	15	
evm.TU.10.280	Trichome	37.704113867617465	2.0412414523193156	Trichomes	15	
evm.TU.10.836	Flower	0	-0.5945056542836958	Female flower	15	
evm.TU.10.836	Flower	0	-0.5945056542836958	Flower	15	
evm.TU.10.836	Flower	0	-0.5945056542836958	Male flower	15	
evm.TU.10.836	Flower	0	-0.5945056542836958	Female reproductive bud	15	
evm.TU.10.836	Flower	0	-0.5945056542836958	Female floral bud	15	
evm.TU.10.836	Leaf	0	-0.5945056542836958	Leaf	15	
evm.TU.10.836	Leaf	0	-0.5945056542836958	Leaf 	15	
evm.TU.10.836	Leaf	0	-0.5945056542836958	Petiole	15	
evm.TU.10.836	Leaf	0	-0.5945056542836958	Vegetative leaf - fresh cutting	15	
evm.TU.10.836	Leaf	0	-0.5945056542836958	Female reproductive leaf	15	
evm.TU.10.836	Meristem	0	-0.5945056542836958	Female apical meristem	15	
evm.TU.10.836	Meristem	0	-0.5945056542836958	Male apical meristem	15	
evm.TU.10.836	Root	4.753899358855007	0.5730744918821988	Roots	15	
evm.TU.10.836	Root	4.753899358855007	0.5730744918821988	Root	15	
evm.TU.10.836	Root	4.753899358855007	0.5730744918821988	Female root-mid	15	
evm.TU.10.836	Root	4.753899358855007	0.5730744918821988	Female root-tip	15	
evm.TU.10.836	Stem	0	-0.5945056542836958	Stem	15	
evm.TU.10.836	Stem	0	-0.5945056542836958	Primary stem	15	
evm.TU.10.836	Stem	0	-0.5945056542836958	Shoot	15	
evm.TU.10.836	Trichome	32.73518320086535	1.8049481252525847	Trichomes	15	
novel_gene_1011_5bd9a17a	Flower	0	-0.617275886712148	Female flower	15	
novel_gene_1011_5bd9a17a	Flower	0	-0.617275886712148	Flower	15	
novel_gene_1011_5bd9a17a	Flower	0	-0.617275886712148	Male flower	15	
novel_gene_1011_5bd9a17a	Flower	0	-0.617275886712148	Female reproductive bud	15	
novel_gene_1011_5bd9a17a	Flower	0	-0.617275886712148	Female floral bud	15	
novel_gene_1011_5bd9a17a	Leaf	0	-0.617275886712148	Leaf	15	
novel_gene_1011_5bd9a17a	Leaf	0	-0.617275886712148	Leaf 	15	
novel_gene_1011_5bd9a17a	Leaf	0	-0.617275886712148	Petiole	15	
novel_gene_1011_5bd9a17a	Leaf	0	-0.617275886712148	Vegetative leaf - fresh cutting	15	
novel_gene_1011_5bd9a17a	Leaf	0	-0.617275886712148	Female reproductive leaf	15	
novel_gene_1011_5bd9a17a	Meristem	13.382451495844236	0.7721419139896288	Female apical meristem	15	
novel_gene_1011_5bd9a17a	Meristem	13.382451495844236	0.7721419139896288	Male apical meristem	15	
novel_gene_1011_5bd9a17a	Root	0	-0.617275886712148	Roots	15	
novel_gene_1011_5bd9a17a	Root	0	-0.617275886712148	Root	15	
novel_gene_1011_5bd9a17a	Root	0	-0.617275886712148	Female root-mid	15	
novel_gene_1011_5bd9a17a	Root	0	-0.617275886712148	Female root-tip	15	
novel_gene_1011_5bd9a17a	Stem	0	-0.617275886712148	Stem	15	
novel_gene_1011_5bd9a17a	Stem	0	-0.617275886712148	Primary stem	15	
novel_gene_1011_5bd9a17a	Stem	0	-0.617275886712148	Shoot	15	
novel_gene_1011_5bd9a17a	Trichome	42.08584766584576	1.696961632858963	Trichomes	15	
novel_gene_1015_5bd9a17a	Flower	0	-0.408248290463863	Female flower	15	
novel_gene_1015_5bd9a17a	Flower	0	-0.408248290463863	Flower	15	
novel_gene_1015_5bd9a17a	Flower	0	-0.408248290463863	Male flower	15	
novel_gene_1015_5bd9a17a	Flower	0	-0.408248290463863	Female reproductive bud	15	
novel_gene_1015_5bd9a17a	Flower	0	-0.408248290463863	Female floral bud	15	
novel_gene_1015_5bd9a17a	Leaf	0	-0.408248290463863	Leaf	15	
novel_gene_1015_5bd9a17a	Leaf	0	-0.408248290463863	Leaf 	15	
novel_gene_1015_5bd9a17a	Leaf	0	-0.408248290463863	Petiole	15	
novel_gene_1015_5bd9a17a	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
novel_gene_1015_5bd9a17a	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
novel_gene_1015_5bd9a17a	Meristem	0	-0.408248290463863	Female apical meristem	15	
novel_gene_1015_5bd9a17a	Meristem	0	-0.408248290463863	Male apical meristem	15	
novel_gene_1015_5bd9a17a	Root	0	-0.408248290463863	Roots	15	
novel_gene_1015_5bd9a17a	Root	0	-0.408248290463863	Root	15	
novel_gene_1015_5bd9a17a	Root	0	-0.408248290463863	Female root-mid	15	
novel_gene_1015_5bd9a17a	Root	0	-0.408248290463863	Female root-tip	15	
novel_gene_1015_5bd9a17a	Stem	0	-0.408248290463863	Stem	15	
novel_gene_1015_5bd9a17a	Stem	0	-0.408248290463863	Primary stem	15	
novel_gene_1015_5bd9a17a	Stem	0	-0.408248290463863	Shoot	15	
novel_gene_1015_5bd9a17a	Trichome	23.288772074014545	2.0412414523193148	Trichomes	15	
novel_gene_1074_5bd9a17a	Flower	0	-0.6259329730772729	Female flower	15	
novel_gene_1074_5bd9a17a	Flower	0	-0.6259329730772729	Flower	15	
novel_gene_1074_5bd9a17a	Flower	0	-0.6259329730772729	Male flower	15	
novel_gene_1074_5bd9a17a	Flower	0	-0.6259329730772729	Female reproductive bud	15	
novel_gene_1074_5bd9a17a	Flower	0	-0.6259329730772729	Female floral bud	15	
novel_gene_1074_5bd9a17a	Leaf	0	-0.6259329730772729	Leaf	15	
novel_gene_1074_5bd9a17a	Leaf	0	-0.6259329730772729	Leaf 	15	
novel_gene_1074_5bd9a17a	Leaf	0	-0.6259329730772729	Petiole	15	
novel_gene_1074_5bd9a17a	Leaf	0	-0.6259329730772729	Vegetative leaf - fresh cutting	15	
novel_gene_1074_5bd9a17a	Leaf	0	-0.6259329730772729	Female reproductive leaf	15	
novel_gene_1074_5bd9a17a	Meristem	17.37100806055355	0.8655403331182422	Female apical meristem	15	
novel_gene_1074_5bd9a17a	Meristem	17.37100806055355	0.8655403331182422	Male apical meristem	15	
novel_gene_1074_5bd9a17a	Root	0	-0.6259329730772729	Roots	15	
novel_gene_1074_5bd9a17a	Root	0	-0.6259329730772729	Root	15	
novel_gene_1074_5bd9a17a	Root	0	-0.6259329730772729	Female root-mid	15	
novel_gene_1074_5bd9a17a	Root	0	-0.6259329730772729	Female root-tip	15	
novel_gene_1074_5bd9a17a	Stem	0	-0.6259329730772729	Stem	15	
novel_gene_1074_5bd9a17a	Stem	0	-0.6259329730772729	Primary stem	15	
novel_gene_1074_5bd9a17a	Stem	0	-0.6259329730772729	Shoot	15	
novel_gene_1074_5bd9a17a	Trichome	117.76303624766796	1.6381915591908494	Trichomes	15	
novel_gene_1088_5bd9a17a	Flower	0	-0.6655990523859333	Female flower	15	
novel_gene_1088_5bd9a17a	Flower	0	-0.6655990523859333	Flower	15	
novel_gene_1088_5bd9a17a	Flower	0	-0.6655990523859333	Male flower	15	
novel_gene_1088_5bd9a17a	Flower	0	-0.6655990523859333	Female reproductive bud	15	
novel_gene_1088_5bd9a17a	Flower	0	-0.6655990523859333	Female floral bud	15	
novel_gene_1088_5bd9a17a	Leaf	4.118361525929074	0.113477965748945	Leaf	15	
novel_gene_1088_5bd9a17a	Leaf	4.118361525929074	0.113477965748945	Leaf 	15	
novel_gene_1088_5bd9a17a	Leaf	4.118361525929074	0.113477965748945	Petiole	15	
novel_gene_1088_5bd9a17a	Leaf	4.118361525929074	0.113477965748945	Vegetative leaf - fresh cutting	15	
novel_gene_1088_5bd9a17a	Leaf	4.118361525929074	0.113477965748945	Female reproductive leaf	15	
novel_gene_1088_5bd9a17a	Meristem	0	-0.6655990523859333	Female apical meristem	15	
novel_gene_1088_5bd9a17a	Meristem	0	-0.6655990523859333	Male apical meristem	15	
novel_gene_1088_5bd9a17a	Root	0	-0.6655990523859333	Roots	15	
novel_gene_1088_5bd9a17a	Root	0	-0.6655990523859333	Root	15	
novel_gene_1088_5bd9a17a	Root	0	-0.6655990523859333	Female root-mid	15	
novel_gene_1088_5bd9a17a	Root	0	-0.6655990523859333	Female root-tip	15	
novel_gene_1088_5bd9a17a	Stem	1.6778634834003212	-0.02906458430601047	Stem	15	
novel_gene_1088_5bd9a17a	Stem	1.6778634834003212	-0.02906458430601047	Primary stem	15	
novel_gene_1088_5bd9a17a	Stem	1.6778634834003212	-0.02906458430601047	Shoot	15	
novel_gene_1088_5bd9a17a	Trichome	41.72593137458493	1.9123837757148652	Trichomes	15	
novel_gene_1168_5bd9a17a	Flower	0	-0.5832859117732497	Female flower	15	
novel_gene_1168_5bd9a17a	Flower	0	-0.5832859117732497	Flower	15	
novel_gene_1168_5bd9a17a	Flower	0	-0.5832859117732497	Male flower	15	
novel_gene_1168_5bd9a17a	Flower	0	-0.5832859117732497	Female reproductive bud	15	
novel_gene_1168_5bd9a17a	Flower	0	-0.5832859117732497	Female floral bud	15	
novel_gene_1168_5bd9a17a	Leaf	0	-0.5832859117732497	Leaf	15	
novel_gene_1168_5bd9a17a	Leaf	0	-0.5832859117732497	Leaf 	15	
novel_gene_1168_5bd9a17a	Leaf	0	-0.5832859117732497	Petiole	15	
novel_gene_1168_5bd9a17a	Leaf	0	-0.5832859117732497	Vegetative leaf - fresh cutting	15	
novel_gene_1168_5bd9a17a	Leaf	0	-0.5832859117732497	Female reproductive leaf	15	
novel_gene_1168_5bd9a17a	Meristem	6.1290387548027665	0.48932351549317377	Female apical meristem	15	
novel_gene_1168_5bd9a17a	Meristem	6.1290387548027665	0.48932351549317377	Male apical meristem	15	
novel_gene_1168_5bd9a17a	Root	0	-0.5832859117732497	Roots	15	
novel_gene_1168_5bd9a17a	Root	0	-0.5832859117732497	Root	15	
novel_gene_1168_5bd9a17a	Root	0	-0.5832859117732497	Female root-mid	15	
novel_gene_1168_5bd9a17a	Root	0	-0.5832859117732497	Female root-tip	15	
novel_gene_1168_5bd9a17a	Stem	0	-0.5832859117732497	Stem	15	
novel_gene_1168_5bd9a17a	Stem	0	-0.5832859117732497	Primary stem	15	
novel_gene_1168_5bd9a17a	Stem	0	-0.5832859117732497	Shoot	15	
novel_gene_1168_5bd9a17a	Trichome	65.7282870020047	1.8438201315998253	Trichomes	15	
novel_gene_117_5bd9a17a	Flower	0	-0.6367488426828453	Female flower	15	
novel_gene_117_5bd9a17a	Flower	0	-0.6367488426828453	Flower	15	
novel_gene_117_5bd9a17a	Flower	0	-0.6367488426828453	Male flower	15	
novel_gene_117_5bd9a17a	Flower	0	-0.6367488426828453	Female reproductive bud	15	
novel_gene_117_5bd9a17a	Flower	0	-0.6367488426828453	Female floral bud	15	
novel_gene_117_5bd9a17a	Leaf	0	-0.6367488426828453	Leaf	15	
novel_gene_117_5bd9a17a	Leaf	0	-0.6367488426828453	Leaf 	15	
novel_gene_117_5bd9a17a	Leaf	0	-0.6367488426828453	Petiole	15	
novel_gene_117_5bd9a17a	Leaf	0	-0.6367488426828453	Vegetative leaf - fresh cutting	15	
novel_gene_117_5bd9a17a	Leaf	0	-0.6367488426828453	Female reproductive leaf	15	
novel_gene_117_5bd9a17a	Meristem	0	-0.6367488426828453	Female apical meristem	15	
novel_gene_117_5bd9a17a	Meristem	0	-0.6367488426828453	Male apical meristem	15	
novel_gene_117_5bd9a17a	Root	24.854550237556616	1.0140647112618904	Roots	15	
novel_gene_117_5bd9a17a	Root	24.854550237556616	1.0140647112618904	Root	15	
novel_gene_117_5bd9a17a	Root	24.854550237556616	1.0140647112618904	Female root-mid	15	
novel_gene_117_5bd9a17a	Root	24.854550237556616	1.0140647112618904	Female root-tip	15	
novel_gene_117_5bd9a17a	Stem	0	-0.6367488426828453	Stem	15	
novel_gene_117_5bd9a17a	Stem	0	-0.6367488426828453	Primary stem	15	
novel_gene_117_5bd9a17a	Stem	0	-0.6367488426828453	Shoot	15	
novel_gene_117_5bd9a17a	Trichome	49.52438808840194	1.5329306594694907	Trichomes	15	
novel_gene_1215_5bd9a17a	Flower	0	-0.4082482904638631	Female flower	15	
novel_gene_1215_5bd9a17a	Flower	0	-0.4082482904638631	Flower	15	
novel_gene_1215_5bd9a17a	Flower	0	-0.4082482904638631	Male flower	15	
novel_gene_1215_5bd9a17a	Flower	0	-0.4082482904638631	Female reproductive bud	15	
novel_gene_1215_5bd9a17a	Flower	0	-0.4082482904638631	Female floral bud	15	
novel_gene_1215_5bd9a17a	Leaf	0	-0.4082482904638631	Leaf	15	
novel_gene_1215_5bd9a17a	Leaf	0	-0.4082482904638631	Leaf 	15	
novel_gene_1215_5bd9a17a	Leaf	0	-0.4082482904638631	Petiole	15	
novel_gene_1215_5bd9a17a	Leaf	0	-0.4082482904638631	Vegetative leaf - fresh cutting	15	
novel_gene_1215_5bd9a17a	Leaf	0	-0.4082482904638631	Female reproductive leaf	15	
novel_gene_1215_5bd9a17a	Meristem	0	-0.4082482904638631	Female apical meristem	15	
novel_gene_1215_5bd9a17a	Meristem	0	-0.4082482904638631	Male apical meristem	15	
novel_gene_1215_5bd9a17a	Root	0	-0.4082482904638631	Roots	15	
novel_gene_1215_5bd9a17a	Root	0	-0.4082482904638631	Root	15	
novel_gene_1215_5bd9a17a	Root	0	-0.4082482904638631	Female root-mid	15	
novel_gene_1215_5bd9a17a	Root	0	-0.4082482904638631	Female root-tip	15	
novel_gene_1215_5bd9a17a	Stem	0	-0.4082482904638631	Stem	15	
novel_gene_1215_5bd9a17a	Stem	0	-0.4082482904638631	Primary stem	15	
novel_gene_1215_5bd9a17a	Stem	0	-0.4082482904638631	Shoot	15	
novel_gene_1215_5bd9a17a	Trichome	23.915685576394807	2.041241452319315	Trichomes	15	
novel_gene_1219_5bd9a17a	Flower	0	-0.5319251784817899	Female flower	15	
novel_gene_1219_5bd9a17a	Flower	0	-0.5319251784817899	Flower	15	
novel_gene_1219_5bd9a17a	Flower	0	-0.5319251784817899	Male flower	15	
novel_gene_1219_5bd9a17a	Flower	0	-0.5319251784817899	Female reproductive bud	15	
novel_gene_1219_5bd9a17a	Flower	0	-0.5319251784817899	Female floral bud	15	
novel_gene_1219_5bd9a17a	Leaf	0	-0.5319251784817899	Leaf	15	
novel_gene_1219_5bd9a17a	Leaf	0	-0.5319251784817899	Leaf 	15	
novel_gene_1219_5bd9a17a	Leaf	0	-0.5319251784817899	Petiole	15	
novel_gene_1219_5bd9a17a	Leaf	0	-0.5319251784817899	Vegetative leaf - fresh cutting	15	
novel_gene_1219_5bd9a17a	Leaf	0	-0.5319251784817899	Female reproductive leaf	15	
novel_gene_1219_5bd9a17a	Meristem	3.8552439452886307	0.16811957878148767	Female apical meristem	15	
novel_gene_1219_5bd9a17a	Meristem	3.8552439452886307	0.16811957878148767	Male apical meristem	15	
novel_gene_1219_5bd9a17a	Root	0	-0.5319251784817899	Roots	15	
novel_gene_1219_5bd9a17a	Root	0	-0.5319251784817899	Root	15	
novel_gene_1219_5bd9a17a	Root	0	-0.5319251784817899	Female root-mid	15	
novel_gene_1219_5bd9a17a	Root	0	-0.5319251784817899	Female root-tip	15	
novel_gene_1219_5bd9a17a	Stem	0	-0.5319251784817899	Stem	15	
novel_gene_1219_5bd9a17a	Stem	0	-0.5319251784817899	Primary stem	15	
novel_gene_1219_5bd9a17a	Stem	0	-0.5319251784817899	Shoot	15	
novel_gene_1219_5bd9a17a	Trichome	136.92075334828982	1.9595811351456713	Trichomes	15	
novel_gene_1377_5bd9a17a	Flower	0	-0.408248290463863	Female flower	15	
novel_gene_1377_5bd9a17a	Flower	0	-0.408248290463863	Flower	15	
novel_gene_1377_5bd9a17a	Flower	0	-0.408248290463863	Male flower	15	
novel_gene_1377_5bd9a17a	Flower	0	-0.408248290463863	Female reproductive bud	15	
novel_gene_1377_5bd9a17a	Flower	0	-0.408248290463863	Female floral bud	15	
novel_gene_1377_5bd9a17a	Leaf	0	-0.408248290463863	Leaf	15	
novel_gene_1377_5bd9a17a	Leaf	0	-0.408248290463863	Leaf 	15	
novel_gene_1377_5bd9a17a	Leaf	0	-0.408248290463863	Petiole	15	
novel_gene_1377_5bd9a17a	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
novel_gene_1377_5bd9a17a	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
novel_gene_1377_5bd9a17a	Meristem	0	-0.408248290463863	Female apical meristem	15	
novel_gene_1377_5bd9a17a	Meristem	0	-0.408248290463863	Male apical meristem	15	
novel_gene_1377_5bd9a17a	Root	0	-0.408248290463863	Roots	15	
novel_gene_1377_5bd9a17a	Root	0	-0.408248290463863	Root	15	
novel_gene_1377_5bd9a17a	Root	0	-0.408248290463863	Female root-mid	15	
novel_gene_1377_5bd9a17a	Root	0	-0.408248290463863	Female root-tip	15	
novel_gene_1377_5bd9a17a	Stem	0	-0.408248290463863	Stem	15	
novel_gene_1377_5bd9a17a	Stem	0	-0.408248290463863	Primary stem	15	
novel_gene_1377_5bd9a17a	Stem	0	-0.408248290463863	Shoot	15	
novel_gene_1377_5bd9a17a	Trichome	323.9779226971836	2.0412414523193148	Trichomes	15	
novel_gene_1398_5bd9a17a	Flower	0	-0.408248290463863	Female flower	15	
novel_gene_1398_5bd9a17a	Flower	0	-0.408248290463863	Flower	15	
novel_gene_1398_5bd9a17a	Flower	0	-0.408248290463863	Male flower	15	
novel_gene_1398_5bd9a17a	Flower	0	-0.408248290463863	Female reproductive bud	15	
novel_gene_1398_5bd9a17a	Flower	0	-0.408248290463863	Female floral bud	15	
novel_gene_1398_5bd9a17a	Leaf	0	-0.408248290463863	Leaf	15	
novel_gene_1398_5bd9a17a	Leaf	0	-0.408248290463863	Leaf 	15	
novel_gene_1398_5bd9a17a	Leaf	0	-0.408248290463863	Petiole	15	
novel_gene_1398_5bd9a17a	Leaf	0	-0.408248290463863	Vegetative leaf - fresh cutting	15	
novel_gene_1398_5bd9a17a	Leaf	0	-0.408248290463863	Female reproductive leaf	15	
novel_gene_1398_5bd9a17a	Meristem	0	-0.408248290463863	Female apical meristem	15	
novel_gene_1398_5bd9a17a	Meristem	0	-0.408248290463863	Male apical meristem	15	
novel_gene_1398_5bd9a17a	Root	0	-0.408248290463863	Roots	15	
novel_gene_1398_5bd9a17a	Root	0	-0.408248290463863	Root	15	
novel_gene_1398_5bd9a17a	Root	0	-0.408248290463863	Female root-mid	15	
novel_gene_1398_5bd9a17a	Root	0	-0.408248290463863	Female root-tip	15	
novel_gene_1398_5bd9a17a	Stem	0	-0.408248290463863	Stem	15	
novel_gene_1398_5bd9a17a	Stem	0	-0.408248290463863	Primary stem	15	
novel_gene_1398_5bd9a17a	Stem	0	-0.408248290463863	Shoot	15	
novel_gene_1398_5bd9a17a	Trichome	361.86963655375996	2.0412414523193148	Trichomes	15	
novel_gene_1443_5bd9a17a	Flower	0	-0.5656863962307342	Female flower	15	
novel_gene_1443_5bd9a17a	Flower	0	-0.5656863962307342	Flower	15	
novel_gene_1443_5bd9a17a	Flower	0	-0.5656863962307342	Male flower	15	
novel_gene_1443_5bd9a17a	Flower	0	-0.5656863962307342	Female reproductive bud	15	
novel_gene_1443_5bd9a17a	Flower	0	-0.5656863962307342	Female floral bud	15	
novel_gene_1443_5bd9a17a	Leaf	0	-0.5656863962307342	Leaf	15	
novel_gene_1443_5bd9a17a	Leaf	0	-0.5656863962307342	Leaf 	15	
novel_gene_1443_5bd9a17a	Leaf	0	-0.5656863962307342	Petiole	15	
novel_gene_1443_5bd9a17a	Leaf	0	-0.5656863962307342	Vegetative leaf - fresh cutting	15	
